Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,23,Q,1,VER,1.0,13.265,0 days 00:00:13.265000,74.0,False,8,10869.0,145.0,-3658.8737274639607,5897.854911005838,128.03575806197398,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,40.27777777777778,8.333307936507753,Acceleration
2025,23,Q,1,VER,1.0,13.424,0 days 00:00:13.424000,84.9312544,False,8,11265.5064096,151.9562528,-3597.0,5878.0,129.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,42.21007022222222,12.152782669461985,Acceleration
2025,23,Q,1,VER,1.0,13.425,0 days 00:00:13.425000,85.0,False,8,11268.0,152.0,-3596.6067226843347,5877.855983862487,129.00341818024032,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,42.22222222222222,12.151999999985533,Acceleration
2025,23,Q,1,VER,1.0,13.625,0 days 00:00:13.625000,86.0,False,8,11519.0,159.0,-3516.7131141620275,5844.381974011753,128.52332248976072,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,44.166666666666664,9.722222222222248,Acceleration
2025,23,Q,1,VER,1.0,13.764,0 days 00:00:13.764000,86.0,False,8,11519.0,163.86500224,-3460.0,5817.0,129.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,45.51805617777777,9.722226698641112,Acceleration
2025,23,Q,1,VER,1.0,13.825,0 days 00:00:13.825000,86.0,False,8,11519.0,166.0,-3434.857498121176,5804.158388732076,129.7942101589585,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,46.11111111111111,9.722212021857953,Acceleration
2025,23,Q,1,VER,1.0,13.844,0 days 00:00:13.844000,86.73889137777778,False,8,11494.352694755557,166.6333354666667,-3427.0,5800.0,130.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,46.28703762962964,9.259290448343618,Acceleration
2025,23,Q,1,VER,1.0,14.124,0 days 00:00:14.124000,97.62778026666666,False,8,11131.130472533334,175.9666688,-3310.0,5730.0,129.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,48.879630222222225,9.259259259259206,Acceleration
2025,23,Q,1,VER,1.0,14.185,0 days 00:00:14.185000,100.0,False,8,11052.0,178.0,-3284.259926721592,5713.5327682021325,128.67767068911917,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,49.44444444444444,9.259249544626527,Acceleration
2025,23,Q,1,VER,1.0,14.344,0 days 00:00:14.344000,100.0,False,8,11293.150097066668,184.62500266666663,-3216.0,5669.0,128.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,51.28472296296295,11.574078732820894,Acceleration
2025,23,Q,1,VER,1.0,14.425,0 days 00:00:14.425000,100.0,False,8,11416.0,188.0,-3179.8414865370364,5645.278919524511,127.54139252592552,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,52.22222222222222,11.574064929126592,Acceleration
2025,23,Q,1,VER,1.0,14.544,0 days 00:00:14.544000,100.0,False,8,11599.26009856,192.16500224,-3128.0,5611.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,53.37916728888889,9.7222274509804,Acceleration
2025,23,Q,1,VER,1.0,14.625,0 days 00:00:14.625000,100.0,False,8,11724.0,195.0,-3096.39410738259,5589.753040752351,126.99392244936234,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,54.166666666666664,9.722214540466446,Acceleration
2025,23,Q,1,VER,1.0,14.724,0 days 00:00:14.724000,100.0,False,8,11117.624608,196.8562512,-3046.0,5556.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,54.682292,5.208336700336681,Acceleration
2025,23,Q,1,VER,1.0,14.785,0 days 00:00:14.785000,100.0,False,8,10744.0,198.0,-2998.1556239486945,5524.3444598137,126.7551277559843,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,55.0,5.208327868852517,Acceleration
2025,23,Q,1,VER,1.0,14.904,0 days 00:00:14.904000,100.0,False,8,10690.4499712,201.40000182857145,-2896.0,5457.0,126.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,55.944444952380955,7.936512204881992,Acceleration
2025,23,Q,1,VER,1.0,15.065,0 days 00:00:15.065000,100.0,False,8,10618.0,206.0,-2833.0342391676745,5415.1417786868715,125.3027091679519,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,57.22222222222222,7.936504781622792,Acceleration
2025,23,Q,1,VER,1.0,15.244,0 days 00:00:15.244000,100.0,False,8,10554.867180578836,208.97095620805476,-2794.0,5389.0,125.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.04748783557076,4.610422420941567,Acceleration
2025,23,Q,1,VER,1.0,15.306,0 days 00:00:15.306000,100.0,False,8,10533.0,210.0,-2767.530814170021,5371.538250342252,125.00650703458788,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.33333333333333,4.610411254234973,Acceleration
2025,23,Q,1,VER,1.0,15.444,0 days 00:00:15.444000,100.0,False,8,10846.375290666669,212.30000213333332,-2695.0,5324.0,125.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.97222281481481,4.629633923778819,Acceleration
2025,23,Q,1,VER,1.0,15.546,0 days 00:00:15.546000,100.0,False,8,11078.0,214.0,-2644.496554513612,5291.27393187361,124.6469528749946,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.44444444444444,4.629623819898395,Acceleration
2025,23,Q,1,VER,1.0,15.705,0 days 00:00:15.705000,100.0,False,8,10954.112450133332,217.9750016,-2568.0,5242.0,124.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,60.54861155555556,6.94444723969253,Acceleration
2025,23,Q,1,VER,1.0,15.786,0 days 00:00:15.786000,100.0,False,8,10891.0,220.0,-2526.879421608683,5215.375743953597,123.97207386436736,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,61.11111111111111,6.944438957475933,Acceleration
2025,23,Q,1,VER,1.0,16.005,0 days 00:00:16.005000,45.249984000000005,False,8,10605.20491648,216.71499904,-2415.0,5143.0,124.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,60.198610844444445,-4.166667884322667,Deceleration
2025,23,Q,1,VER,1.0,16.165,0 days 00:00:16.165000,5.249984000000004,False,8,10396.40491648,214.31499904,-2335.0,5093.0,123.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.531944177777774,-4.166666666666693,Deceleration
2025,23,Q,1,VER,1.0,16.186,0 days 00:00:16.186000,0.0,True,8,10369.0,214.0,-2321.120438199534,5084.695144013313,122.97023673447656,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.44444444444444,-4.166653968253707,Deceleration
2025,23,Q,1,VER,1.0,16.404,0 days 00:00:16.404000,0.0,True,8,10877.666965333334,196.74165653333333,-2154.0,4988.0,124.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,54.65046014814814,-15.0,Deceleration
2025,23,Q,1,VER,1.0,16.426,0 days 00:00:16.426000,0.0,True,8,10929.0,195.0,-2142.6506543745227,4981.629831097473,124.07204092393232,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,54.166666666666664,-15.0,Deceleration
2025,23,Q,1,VER,1.0,16.704,0 days 00:00:16.704000,0.0,True,8,10711.5641856,195.0,-2078.0,4953.0,124.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,54.166666666666664,0.0,Neutral
2025,23,Q,1,VER,1.0,16.706,0 days 00:00:16.706000,0.0,True,8,10710.0,195.0,-2077.4052780032243,4952.808991743869,123.99843734618932,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,54.166666666666664,0.0,Neutral
2025,23,Q,1,VER,1.0,16.985,0 days 00:00:16.985000,0.0,True,8,9942.0,175.0,-1950.491910811261,4915.8625827762535,123.96686459527643,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,48.61111111111111,-15.0,Deceleration
2025,23,Q,1,VER,1.0,17.024,0 days 00:00:17.024000,1.0472239407407409,True,8,9911.233282844443,174.09722074074074,-1931.0,4912.0,124.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,48.3603390946502,-6.430051704125573,Deceleration
2025,23,Q,1,VER,1.0,17.904,0 days 00:00:17.904000,24.676853570370373,True,8,9217.011060622222,153.72685037037036,-1557.0,4983.0,126.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,42.70190288065843,-6.4300411522633825,Deceleration
2025,23,Q,1,VER,1.0,18.065,0 days 00:00:18.065000,29.0,False,8,9090.0,150.0,-1502.4851407349197,5015.554639515242,125.9261937057749,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,41.666666666666664,-6.430038596222094,Deceleration
2025,23,Q,1,VER,1.0,18.204,0 days 00:00:18.204000,42.9000064,False,8,9097.8187536,150.0,-1454.0,5054.0,126.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,41.666666666666664,0.0,Neutral
2025,23,Q,1,VER,1.0,18.225,0 days 00:00:18.225000,45.0,False,8,9099.0,150.0,-1446.2151524949722,5061.115577053852,126.04432861258866,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,41.666666666666664,0.0,Neutral
2025,23,Q,1,VER,1.0,18.504,0 days 00:00:18.504000,63.38864058181818,False,8,9497.209182254546,151.90227316363635,-1345.0,5170.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,42.195075878787875,1.8939398283914384,Acceleration
2025,23,Q,1,VER,1.0,18.665,0 days 00:00:18.665000,74.0,False,8,9727.0,153.0,-1314.092175579463,5210.815098960064,126.99970452106392,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,42.5,1.8939386410691221,Acceleration
2025,23,Q,1,VER,1.0,18.824,0 days 00:00:18.824000,78.968752,False,8,9926.7438304,160.9500032,-1291.0,5259.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,44.70833422222222,13.888894479384815,Acceleration
2025,23,Q,1,VER,1.0,18.825,0 days 00:00:18.825000,79.0,False,8,9928.0,161.0,-1290.826873168384,5259.418718931466,127.00167404993148,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,44.72222222222222,13.888000000033822,Acceleration
2025,23,Q,1,VER,1.0,19.025,0 days 00:00:19.025000,81.0,False,8,10219.0,166.0,-1250.9165121421747,5369.058965929663,127.70251399796147,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,46.11111111111111,6.9444444444444535,Acceleration
2025,23,Q,1,VER,1.0,19.104,0 days 00:00:19.104000,87.25417173333334,False,8,10403.991816533333,167.9750016,-1238.0,5416.0,128.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,46.65972266666667,6.944450070323489,Acceleration
2025,23,Q,1,VER,1.0,19.265,0 days 00:00:19.265000,100.0,False,8,10781.0,172.0,-1222.883218305352,5506.60842512418,128.44775077493077,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,47.77777777777778,6.944441683919888,Acceleration
2025,23,Q,1,VER,1.0,19.524,0 days 00:00:19.524000,100.0,False,8,11193.45760192,179.12250176,-1219.0,5648.0,129.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,49.75625048888889,7.6388907764907605,Acceleration
2025,23,Q,1,VER,1.0,19.665,0 days 00:00:19.665000,100.0,False,8,11418.0,183.0,-1219.3588938113985,5729.91667554502,129.41683483519583,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,50.83333333333333,7.638885421591872,Acceleration
2025,23,Q,1,VER,1.0,19.884,0 days 00:00:19.884000,100.0,False,8,11747.993278254546,190.46591127272728,-1222.0,5864.0,130.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,52.90719757575758,9.46969973709698,Acceleration
2025,23,Q,1,VER,1.0,20.105,0 days 00:00:20.105000,100.0,False,8,12081.0,198.0,-1225.6649430301254,6006.952867696104,130.0994132658658,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,55.0,9.46969422734127,Acceleration
2025,23,Q,1,VER,1.0,20.324,0 days 00:00:20.324000,100.0,False,8,11649.02237376,203.4750016,-1229.0,6124.0,130.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.52083377777778,6.9444464738711105,Acceleration
2025,23,Q,1,VER,1.0,20.505,0 days 00:00:20.505000,100.0,False,8,11292.0,208.0,-1230.6067997489372,6178.296703695578,129.99094321171927,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,57.77777777777778,6.944441988950361,Acceleration
2025,23,Q,1,VER,1.0,20.684,0 days 00:00:20.684000,100.0,False,8,11095.99492992,213.37000192,-1233.0,6266.0,130.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.26944497777777,8.333336312849038,Acceleration
2025,23,Q,1,VER,1.0,20.705,0 days 00:00:20.705000,100.0,False,8,11073.0,214.0,-1233.4509718488375,6283.13279130588,129.99920328195097,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.44444444444444,8.333307936509163,Acceleration
2025,23,Q,1,VER,1.0,20.924,0 days 00:00:20.924000,100.0,False,8,11182.002304581818,217.98181934545457,-1239.0,6497.0,130.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,60.55050537373738,5.05050652645174,Acceleration
2025,23,Q,1,VER,1.0,21.145,0 days 00:00:21.145000,100.0,False,8,11292.0,222.0,-1240.8977527767654,6575.654326584025,130.11337603788382,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,61.666666666666664,5.050503587915312,Acceleration
2025,23,Q,1,VER,1.0,21.244,0 days 00:00:21.244000,100.0,False,8,11345.38932022857,223.41428662857143,-1241.0,6608.0,130.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,62.05952406349206,3.9682565335898765,Acceleration
2025,23,Q,1,VER,1.0,21.425,0 days 00:00:21.425000,100.0,False,8,11443.0,226.0,-1240.674705593964,6713.276900816699,129.3393884041846,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,62.77777777777778,3.968252565114431,Acceleration
2025,23,Q,1,VER,1.0,21.564,0 days 00:00:21.564000,100.0,False,8,11611.5375776,226.8687504,-1238.0,6807.0,129.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,63.019097333333335,1.7361119104716345,Acceleration
2025,23,Q,1,VER,1.0,21.585,0 days 00:00:21.585000,100.0,False,8,11637.0,227.0,-1237.2926721647348,6820.453334638524,128.995801212943,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,63.05555555555556,1.7361058201057677,Acceleration
2025,23,Q,1,VER,1.0,21.744,0 days 00:00:21.744000,100.0,False,8,11714.190922938667,229.6390059124331,-1228.0,6920.0,129.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,63.78861275345364,4.610422628289869,Acceleration
2025,23,Q,1,VER,1.0,21.826,0 days 00:00:21.826000,100.0,False,8,11754.0,231.0,-1218.531627985402,6975.089235672686,128.49941529085677,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,64.16666666666667,4.610413575768618,Acceleration
2025,23,Q,1,VER,1.0,21.904,0 days 00:00:21.904000,100.0,False,8,11795.600068266667,231.65000106666668,-1208.0,7026.0,128.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,64.34722251851852,2.314818613485268,Acceleration
2025,23,Q,1,VER,1.0,22.066,0 days 00:00:22.066000,100.0,False,8,11882.0,233.0,-1185.1459892866558,7116.114568677302,127.91688080124656,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,64.72222222222221,2.3148129858252817,Acceleration
2025,23,Q,1,VER,1.0,22.144,0 days 00:00:22.144000,100.0,False,8,11917.88005888,233.78000128,-1166.0,7168.0,128.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,64.93888924444444,2.7777823361823946,Acceleration
2025,23,Q,1,VER,1.0,22.266,0 days 00:00:22.266000,100.0,False,8,11974.0,235.0,-1119.103778060644,7273.464580223439,128.01267635164731,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,65.27777777777777,2.77777486338797,Acceleration
2025,23,Q,1,VER,1.0,22.405,0 days 00:00:22.405000,100.0,False,8,12017.09001984,236.04250048,-1060.0,7393.0,128.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,65.56736124444444,2.0833342925659286,Acceleration
2025,23,Q,1,VER,1.0,22.666,0 days 00:00:22.666000,100.0,False,8,12098.0,238.0,-993.6878291470474,7501.000619289438,128.32432856121673,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,66.11111111111111,2.0833328224776793,Acceleration
2025,23,Q,1,VER,1.0,22.824,0 days 00:00:22.824000,100.0,False,8,11417.6119488,239.4812512,-948.0,7559.0,128.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,66.52256977777778,2.604168776371252,Acceleration
2025,23,Q,1,VER,1.0,22.986,0 days 00:00:22.986000,100.0,False,8,10720.0,241.0,-880.7517944357984,7645.275157054392,127.06119243323838,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,66.94444444444444,2.6041646090535187,Acceleration
2025,23,Q,1,VER,1.0,23.004,0 days 00:00:23.004000,100.0,False,8,10748.5752032,241.2250016,-873.0,7655.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,67.0069448888889,3.4722469135805794,Acceleration
2025,23,Q,1,VER,1.0,23.146,0 days 00:00:23.146000,100.0,False,8,10974.0,243.0,-812.0754205637094,7729.30199932119,126.9813453354082,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,67.5,3.4722190923317338,Acceleration
2025,23,Q,1,VER,1.0,23.164,0 days 00:00:23.164000,100.0,False,8,10974.451413777771,243.1128534444432,-804.0,7739.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,67.531348179012,1.741565500666566,Acceleration
2025,23,Q,1,VER,1.0,23.464,0 days 00:00:23.464000,100.0,False,8,10981.97492324014,244.9937308100352,-658.0,7910.0,127.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.05381411389867,1.74155311628891,Acceleration
2025,23,Q,1,VER,1.0,23.465,0 days 00:00:23.465000,100.0,False,8,10982.0,245.0,-657.523850948395,7910.531757885093,126.99650666304424,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.05555555555556,1.7414416568875912,Acceleration
2025,23,Q,1,VER,1.0,23.644,0 days 00:00:23.644000,100.0,False,8,10959.624992,245.89500032,-575.0,8000.0,126.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.30416675555556,1.3888893854748672,Acceleration
2025,23,Q,1,VER,1.0,23.665,0 days 00:00:23.665000,100.0,False,8,10957.0,246.0,-565.448345152567,8010.263536777022,125.87105940950202,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.33333333333333,1.3888846560843435,Acceleration
2025,23,Q,1,VER,1.0,23.804,0 days 00:00:23.804000,100.0,False,8,11068.2000512,248.6062512,-500.0,8081.0,125.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,69.057292,5.208335731414954,Acceleration
2025,23,Q,1,VER,1.0,23.825,0 days 00:00:23.825000,100.0,False,8,11085.0,249.0,-489.0710834897632,8092.954109058231,124.85563878606456,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,69.16666666666667,5.208317460317303,Acceleration
2025,23,Q,1,VER,1.0,24.025,0 days 00:00:24.025000,100.0,False,8,11167.0,250.0,-370.9211809762021,8223.854056152055,123.37650926197516,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,69.44444444444444,1.3888888888888622,Acceleration
2025,23,Q,1,VER,1.0,24.104,0 days 00:00:24.104000,100.0,False,8,11182.40501248,250.0,-323.0,8277.0,123.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,69.44444444444444,0.0,Neutral
2025,23,Q,1,VER,1.0,24.225,0 days 00:00:24.225000,100.0,False,8,11206.0,250.0,-251.4372364196106,8356.047557657113,122.79612497558615,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,69.44444444444444,0.0,Neutral
2025,23,Q,1,VER,1.0,24.385,0 days 00:00:24.385000,100.0,False,8,11239.0,252.0,-163.51671481753368,8452.681172893967,123.04770528082648,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,70.0,3.472222222222229,Acceleration
2025,23,Q,1,VER,1.0,24.504,0 days 00:00:24.504000,100.0,False,8,11304.9458688,253.4875008,-115.0,8506.0,123.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,70.41319466666667,3.472224089635883,Acceleration
2025,23,Q,1,VER,1.0,24.625,0 days 00:00:24.625000,100.0,False,8,11372.0,255.0,-82.46819695816383,8541.809081321982,122.64001204488596,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,70.83333333333333,3.472220385674909,Acceleration
2025,23,Q,1,VER,1.0,24.804,0 days 00:00:24.804000,100.0,False,8,11402.046439314288,255.0,-29.0,8601.0,122.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,70.83333333333333,0.0,Neutral
2025,23,Q,1,VER,1.0,24.905,0 days 00:00:24.905000,100.0,False,8,11419.0,255.0,29.80310299768405,8666.218313853256,121.91453827141726,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,70.83333333333333,0.0,Neutral
2025,23,Q,1,VER,1.0,25.105,0 days 00:00:25.105000,100.0,False,8,11368.0,257.0,177.86367497785963,8830.48569203918,122.0653751008774,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,71.38888888888889,2.7777777777777954,Acceleration
2025,23,Q,1,VER,1.0,25.164,0 days 00:00:25.164000,100.0,False,8,11394.3656536,257.5531256,209.0,8865.0,122.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,71.54253488888888,2.60416949152529,Acceleration
2025,23,Q,1,VER,1.0,25.425,0 days 00:00:25.425000,100.0,False,8,11511.0,260.0,276.26061925828583,8939.258737319637,121.11723260245653,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.22222222222221,2.604166028097072,Acceleration
2025,23,Q,1,VER,1.0,25.484,0 days 00:00:25.484000,100.0,False,8,11540.79503232,260.0,296.0,8961.0,121.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.22222222222221,0.0,Neutral
2025,23,Q,1,VER,1.0,25.625,0 days 00:00:25.625000,100.0,False,8,11612.0,260.0,363.915144319258,9035.853921700267,120.98590553590908,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.22222222222221,0.0,Neutral
2025,23,Q,1,VER,1.0,25.664,0 days 00:00:25.664000,100.0,False,8,11620.2875136,260.16250026666665,384.0,9058.0,121.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.26736118518518,1.1574093067426723,Acceleration
2025,23,Q,1,VER,1.0,25.865,0 days 00:00:25.865000,100.0,False,8,11663.0,261.0,482.32079845361966,9166.466421184889,121.0154791238583,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.5,1.1574070388797177,Acceleration
2025,23,Q,1,VER,1.0,25.924,0 days 00:00:25.924000,100.0,False,8,11435.217610057143,261.2107145142857,510.0,9197.0,121.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.55853180952381,0.9920645682002137,Acceleration
2025,23,Q,1,VER,1.0,26.084,0 days 00:00:26.084000,100.0,False,8,10817.503324342855,261.78214308571427,588.0,9283.0,121.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,72.71726196825396,0.9920634920634432,Acceleration
