Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,22,Q,1,VER,1.0,140.095,0 days 00:02:20.095000,45.0,False,9,9840.0,198.0,-2797.9313338417837,-1645.0803130847742,6135.792724830359,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.0,0.870774636430898,Acceleration
2025,22,Q,1,VER,1.0,140.295,0 days 00:02:20.295000,52.0,False,9,9977.0,199.0,-2688.0577156378667,-1645.977540686864,6135.043676300089,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.27777777777778,1.3888888888889719,Acceleration
2025,22,Q,1,VER,1.0,140.306,0 days 00:02:20.306000,52.118280230932136,False,9,9984.80649524152,199.0788534872881,-2682.0,-1646.0,6135.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.29968152424669,1.9912496789872758,Acceleration
2025,22,Q,1,VER,1.0,140.486,0 days 00:02:20.486000,54.05376365791801,False,9,10112.54840142259,200.36917577194535,-2582.0,-1646.0,6134.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.65810438109593,1.9912380936071552,Acceleration
2025,22,Q,1,VER,1.0,140.574,0 days 00:02:20.574000,55.0,False,9,10175.0,201.0,-2531.949087852723,-1646.2120447710413,6133.226428299969,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.83333333333333,1.991238093606281,Acceleration
2025,22,Q,1,VER,1.0,140.786,0 days 00:02:20.786000,53.233333333333334,False,9,10066.35,202.76666666666668,-2414.0,-1647.0,6131.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.324074074074076,2.3148148148149663,Acceleration
2025,22,Q,1,VER,1.0,140.814,0 days 00:02:20.814000,53.0,False,9,10052.0,203.0,-2399.754302431191,-1647.023064105727,6130.748129703709,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.388888888888886,2.3148148148153225,Acceleration
2025,22,Q,1,VER,1.0,141.026,0 days 00:02:21.026000,53.0,False,9,10097.05,204.06,-2278.0,-1648.0,6129.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.68333333333333,1.3888888888887734,Acceleration
2025,22,Q,1,VER,1.0,141.214,0 days 00:02:21.214000,53.0,False,9,10137.0,205.0,-2094.508888706081,-1653.703948422275,6127.099014440016,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.94444444444444,1.3888888888889854,Acceleration
2025,22,Q,1,VER,1.0,141.226,0 days 00:02:21.226000,53.04979254434325,False,9,10151.340252770857,205.0497925443433,-2085.0,-1654.0,6127.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.958275706762024,1.152605193131681,Acceleration
2025,22,Q,1,VER,1.0,141.455,0 days 00:02:21.455000,54.0,False,9,10425.0,206.0,-2001.6245487557544,-1655.7152121457818,6125.975344886618,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,57.22222222222222,1.1526048710051633,Acceleration
2025,22,Q,1,VER,1.0,141.645,0 days 00:02:21.645000,52.2187512,False,9,10390.5625232,206.0,-1925.0,-1655.0,6125.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,57.22222222222222,0.0,Neutral
2025,22,Q,1,VER,1.0,141.775,0 days 00:02:21.775000,51.0,False,9,10367.0,206.0,-1804.7945456747268,-1654.9615226655926,6123.681508282894,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,57.22222222222222,0.0,Neutral
2025,22,Q,1,VER,1.0,141.845,0 days 00:02:21.845000,36.1250272,False,9,10316.541758933334,205.41666773333333,-1741.0,-1655.0,6123.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,57.060185481481476,-2.3148105820108786,Deceleration
2025,22,Q,1,VER,1.0,142.015,0 days 00:02:22.015000,0.0,True,9,10194.0,204.0,-1633.602525664361,-1655.091258733764,6121.89519335228,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.666666666666664,-2.314816557734355,Deceleration
2025,22,Q,1,VER,1.0,142.225,0 days 00:02:22.225000,0.0,True,9,9822.999773866666,202.24999893333333,-1552.0,-1655.0,6121.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.18055525925926,-2.314816225749468,Deceleration
2025,22,Q,1,VER,1.0,142.255,0 days 00:02:22.255000,0.0,True,9,9770.0,202.0,-1540.4395610270822,-1654.9470615253747,6120.849175672609,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.11111111111111,-2.3148049382715947,Deceleration
2025,22,Q,1,VER,1.0,142.565,0 days 00:02:22.565000,0.0,True,9,9727.02274501818,192.1363677090909,-1407.0,-1654.0,6119.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.37121325252525,-8.838380188986566,Deceleration
2025,22,Q,1,VER,1.0,142.695,0 days 00:02:22.695000,0.0,True,9,9709.0,188.0,-1326.8280561778224,-1653.603177958835,6118.135041102362,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,52.22222222222222,-8.838392540792848,Deceleration
2025,22,Q,1,VER,1.0,142.866,0 days 00:02:22.866000,0.0,True,9,10520.39530368,183.7249984,-1210.0,-1653.0,6117.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.034721777777776,-6.94444704353393,Deceleration
2025,22,Q,1,VER,1.0,142.895,0 days 00:02:22.895000,0.0,True,9,10658.0,183.0,-1190.8844885459491,-1652.870353635756,6116.817362039144,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.83333333333333,-6.94442911877491,Deceleration
2025,22,Q,1,VER,1.0,143.055,0 days 00:02:23.055000,0.0,True,9,10605.0,181.0,-1089.2868623610475,-1652.010317662626,6115.862195361486,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.27777777777778,-3.472222222222262,Deceleration
2025,22,Q,1,VER,1.0,144.066,0 days 00:02:24.066000,0.0,True,9,9376.822144474074,160.40555425185184,-618.0,-1644.0,6112.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,44.55709840329218,-5.658436572191516,Deceleration
2025,22,Q,1,VER,1.0,144.135,0 days 00:02:24.135000,0.0,True,9,9293.0,159.0,-598.7378838899473,-1643.6374082607435,6111.886444941532,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,44.166666666666664,-5.658430965588135,Deceleration
2025,22,Q,1,VER,1.0,144.446,0 days 00:02:24.446000,0.0,True,9,8939.2374272,152.77999872,-514.0,-1642.0,6111.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.43888853333333,-5.555556698820873,Deceleration
2025,22,Q,1,VER,1.0,144.535,0 days 00:02:24.535000,0.0,True,9,8838.0,151.0,-479.3643408387578,-1641.2733272614569,6110.281600567845,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.94444444444444,-5.555551560549418,Deceleration
2025,22,Q,1,VER,1.0,144.686,0 days 00:02:24.686000,0.0,True,9,8969.30445567382,149.12422206180256,-414.0,-1640.0,6109.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.42339501716737,-3.450658458788306,Deceleration
2025,22,Q,1,VER,1.0,144.696,0 days 00:02:24.696000,0.0,True,9,8978.0,149.0,-409.7721672130348,-1639.9312369708873,6108.942775222458,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.388888888888886,-3.4506128278518253,Deceleration
2025,22,Q,1,VER,1.0,144.935,0 days 00:02:24.935000,0.0,True,9,10164.0,142.0,-313.0799001431568,-1638.3851827642256,6108.193353343001,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.44444444444444,-8.135750813574928,Deceleration
2025,22,Q,1,VER,1.0,144.966,0 days 00:02:24.966000,0.0,True,9,10096.316526933331,141.48333226666668,-301.0,-1638.0,6108.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.30092562962963,-4.629639187573679,Deceleration
2025,22,Q,1,VER,1.0,145.086,0 days 00:02:25.086000,0.0,True,9,9834.316526933331,139.48333226666668,-255.0,-1636.0,6107.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.745370074074074,-4.629629629629467,Deceleration
2025,22,Q,1,VER,1.0,145.175,0 days 00:02:25.175000,0.0,True,9,9640.0,138.0,-221.39131814987357,-1634.3327445337563,6106.507919294294,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.333333333333336,-4.629626300457808,Deceleration
2025,22,Q,1,VER,1.0,145.335,0 days 00:02:25.335000,0.0,True,9,9460.0,134.0,-161.18662107874607,-1631.211735725689,6106.040004625149,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,37.22222222222222,-6.9444444444446125,Deceleration
2025,22,Q,1,VER,1.0,145.346,0 days 00:02:25.346000,0.0,True,9,9470.316834312282,133.7950297818752,-157.0,-1631.0,6106.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,37.16528605052089,-5.176015609213924,Deceleration
2025,22,Q,1,VER,1.0,145.496,0 days 00:02:25.496000,0.0,True,9,9611.0,131.0,-99.77463210247912,-1628.1784856909703,6105.328587026162,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,36.388888888888886,-5.175981077546503,Deceleration
2025,22,Q,1,VER,1.0,145.566,0 days 00:02:25.566000,0.0,True,9,9878.706521300295,129.9964141656971,-76.0,-1627.0,6105.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,36.11011504602697,-3.982483469456337,Deceleration
2025,22,Q,1,VER,1.0,145.775,0 days 00:02:25.775000,0.0,True,9,10678.0,127.0,-22.36027106920782,-1624.280072647536,6104.118801014682,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,35.27777777777778,-3.9824749676994164,Deceleration
2025,22,Q,1,VER,1.0,145.806,0 days 00:02:25.806000,0.0,True,9,10632.2749056,126.2249984,-16.0,-1624.0,6104.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,35.062499555555554,-6.944458781360749,Deceleration
2025,22,Q,1,VER,1.0,145.975,0 days 00:02:25.975000,0.0,True,9,10383.0,122.0,13.05335958206912,-1623.0647788445506,6103.404468402371,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,33.888888888888886,-6.944441814596382,Deceleration
2025,22,Q,1,VER,1.0,146.106,0 days 00:02:26.106000,0.0,True,9,10191.95824,118.7249984,43.0,-1622.0,6103.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,32.979166222222226,-6.944447837150064,Deceleration
2025,22,Q,1,VER,1.0,146.215,0 days 00:02:26.215000,0.0,True,9,10033.0,116.0,80.42025426880045,-1620.3313053276252,6102.699637018901,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,32.22222222222222,-6.944440366971952,Deceleration
2025,22,Q,1,VER,1.0,146.415,0 days 00:02:26.415000,0.0,True,9,9692.0,112.0,164.63119020942997,-1616.2175057223017,6102.050493598835,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,31.11111111111111,-5.55555555555587,Deceleration
2025,22,Q,1,VER,1.0,146.426,0 days 00:02:26.426000,0.0,True,9,9677.7457504,111.8624992,169.0,-1616.0,6102.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,31.072916444444445,-3.472242424243701,Deceleration
2025,22,Q,1,VER,1.0,146.655,0 days 00:02:26.655000,0.0,True,9,9381.0,109.0,251.5983773032772,-1611.8000707968038,6100.571240836115,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,30.27777777777778,-3.4722212518193007,Deceleration
2025,22,Q,1,VER,1.0,146.854,0 days 00:02:26.854000,0.0,True,9,9059.0,106.0,313.47465448862255,-1608.2258771053612,6099.086780058433,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.444444444444443,-4.1876046901170065,Deceleration
2025,22,Q,1,VER,1.0,146.866,0 days 00:02:26.866000,0.0,True,9,9041.9,105.775,317.0,-1608.0,6099.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.381944444444446,-5.20833333333284,Deceleration
2025,22,Q,1,VER,1.0,147.014,0 days 00:02:27.014000,0.0,True,9,8831.0,103.0,358.55375538921203,-1605.1174057637686,6097.955292387664,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,28.61111111111111,-5.208333333333486,Deceleration
2025,22,Q,1,VER,1.0,147.186,0 days 00:02:27.186000,0.0,True,9,8697.309090909092,100.65454545454546,400.0,-1602.0,6097.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,27.95959595959596,-3.7878787878788573,Deceleration
2025,22,Q,1,VER,1.0,147.454,0 days 00:02:27.454000,0.0,True,9,8489.0,97.0,446.6005657952099,-1598.42752663976,6096.429585743398,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,26.944444444444443,-3.7878787878787796,Deceleration
2025,22,Q,1,VER,1.0,147.566,0 days 00:02:27.566000,1.4,True,9,8374.48,95.88,470.0,-1596.0,6096.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,26.633333333333333,-2.7777777777778976,Deceleration
2025,22,Q,1,VER,1.0,147.726,0 days 00:02:27.726000,3.4,True,9,8210.88,94.28,512.0,-1591.0,6095.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,26.18888888888889,-2.777777777777827,Deceleration
2025,22,Q,1,VER,1.0,147.854,0 days 00:02:27.854000,5.0,False,9,8080.0,93.0,545.4548853754901,-1586.8447516177084,6094.40132923097,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,25.833333333333332,-2.777777777777485,Deceleration
2025,22,Q,1,VER,1.0,148.095,0 days 00:02:28.095000,9.0,False,9,7715.0,89.0,605.5467354625036,-1578.4027066553083,6093.996874339275,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,24.72222222222222,-4.610419548179161,Deceleration
2025,22,Q,1,VER,1.0,148.105,0 days 00:02:28.105000,9.07500096,False,9,7706.89989632,88.92499904,608.0,-1578.0,6094.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,24.701388622222222,-2.0833600000018513,Deceleration
2025,22,Q,1,VER,1.0,148.245,0 days 00:02:28.245000,10.12499904,False,9,7593.50010368,87.87500096,642.0,-1572.0,6094.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,24.409722488888885,-2.083329523809327,Deceleration
2025,22,Q,1,VER,1.0,148.405,0 days 00:02:28.405000,11.32499904,False,9,7463.90010368,86.67500096,680.0,-1565.0,6093.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,24.076389155555557,-2.083333333333348,Deceleration
2025,22,Q,1,VER,1.0,148.495,0 days 00:02:28.495000,12.0,False,9,7391.0,86.0,701.5165636103284,-1561.04553866753,6092.9403875333555,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,23.88888888888889,-2.083336296296226,Deceleration
2025,22,Q,1,VER,1.0,148.605,0 days 00:02:28.605000,12.4583328,False,9,7364.8750304,85.0833344,727.0,-1556.0,6093.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,23.634259555555555,-2.314812121212437,Deceleration
2025,22,Q,1,VER,1.0,148.735,0 days 00:02:28.735000,13.0,False,9,7334.0,84.0,754.9853115519783,-1549.271688270593,6092.301814146565,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,23.333333333333332,-2.3148170940166772,Deceleration
2025,22,Q,1,VER,1.0,148.785,0 days 00:02:28.785000,14.111113955555556,False,9,7292.194337422222,83.72222151111112,768.0,-1546.0,6092.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,23.256172641975308,-1.5432138271610119,Deceleration
2025,22,Q,1,VER,1.0,149.085,0 days 00:02:29.085000,20.777774933333333,False,9,7041.361218133334,82.05555626666667,867.0,-1520.0,6091.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,22.793210074074075,-1.5432085596707175,Deceleration
2025,22,Q,1,VER,1.0,149.095,0 days 00:02:29.095000,21.0,False,9,7033.0,82.0,869.0756563556604,-1519.2979662330708,6090.984800526257,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,22.77777777777778,-1.5432296296310535,Deceleration
2025,22,Q,1,VER,1.0,149.295,0 days 00:02:29.295000,0.0,False,9,6899.0,80.0,882.8979202615093,-1509.614195823195,6090.891503867979,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,22.22222222222222,-2.7777777777779438,Deceleration
2025,22,Q,1,VER,1.0,149.526,0 days 00:02:29.526000,0.0,False,9,6942.312512,77.68999936,930.0,-1500.0,6090.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.580555377777777,-2.7777785473782695,Deceleration
2025,22,Q,1,VER,1.0,149.695,0 days 00:02:29.695000,0.0,True,9,6974.0,76.0,999.3743319799116,-1488.241581362712,6088.196251266667,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.11111111111111,-2.7777767258385486,Deceleration
2025,22,Q,1,VER,1.0,149.726,0 days 00:02:29.726000,0.0,True,9,7067.129358933334,75.6124992,970.0,-1486.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.003472,-3.4722293906803743,Deceleration
2025,22,Q,1,VER,1.0,149.906,0 days 00:02:29.906000,0.0,True,9,7607.879358933334,73.3624992,574.0,-1474.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,20.378472,-3.4722222222220904,Deceleration
2025,22,Q,1,VER,1.0,149.935,0 days 00:02:29.935000,0.0,True,9,7695.0,73.0,543.5156469292367,-1472.4569264682843,6088.022494653189,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,20.27777777777778,-3.472214559387333,Deceleration
2025,22,Q,1,VER,1.0,150.126,0 days 00:02:30.126000,0.5968751999999999,True,9,7399.546776,70.015624,613.0,-1464.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,19.448784444444446,-4.340279232111635,Deceleration
2025,22,Q,1,VER,1.0,150.255,0 days 00:02:30.255000,1.0,False,9,7200.0,68.0,638.1559636066553,-1456.8049265963032,6087.998898978847,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,18.88888888888889,-4.34027562446199,Deceleration
2025,22,Q,1,VER,1.0,150.286,0 days 00:02:30.286000,3.1312544,False,9,7236.9094512,67.8062496,642.0,-1455.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,18.835069333333333,-1.7361146953401871,Deceleration
2025,22,Q,1,VER,1.0,150.575,0 days 00:02:30.575000,23.0,False,9,7581.0,66.0,692.9493646238749,-1437.72859712857,6088.000050570371,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,18.333333333333332,-1.7361107266436788,Deceleration
2025,22,Q,1,VER,1.0,150.586,0 days 00:02:30.586000,22.938888533333333,False,9,7598.844548266667,66.24444586666667,695.0,-1437.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,18.401234962962963,6.172875420862028,Acceleration
2025,22,Q,1,VER,1.0,150.786,0 days 00:02:30.786000,21.827777422222223,False,9,7923.288992711111,70.68889031111111,731.0,-1423.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,19.63580286419753,6.172839506173182,Acceleration
2025,22,Q,1,VER,1.0,150.935,0 days 00:02:30.935000,21.0,False,9,8165.0,74.0,757.7695047497194,-1412.2526608861829,6088.000004752782,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,20.555555555555554,6.172836854751802,Acceleration
2025,22,Q,1,VER,1.0,150.966,0 days 00:02:30.966000,21.3875008,False,9,8199.4875712,74.5812512,765.0,-1409.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,20.71701422222222,5.208344086020562,Acceleration
2025,22,Q,1,VER,1.0,151.095,0 days 00:02:31.095000,23.0,False,9,8343.0,77.0,803.0925625927567,-1390.5206678673248,6087.999997579461,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.38888888888889,5.2083307493543884,Acceleration
2025,22,Q,1,VER,1.0,151.166,0 days 00:02:31.166000,23.0,False,9,8383.47003648,77.71000064,819.0,-1383.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.58611128888889,2.777780281690237,Acceleration
2025,22,Q,1,VER,1.0,151.295,0 days 00:02:31.295000,23.0,False,9,8457.0,79.0,825.6965544376441,-1381.6057311923446,6088.000001128668,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,2.777776399655646,Acceleration
2025,22,Q,1,VER,1.0,151.446,0 days 00:02:31.446000,26.145834666666666,False,9,8543.8250368,79.0,857.0,-1363.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,151.535,0 days 00:02:31.535000,28.0,False,9,8595.0,79.0,922.077597718726,-1321.9160449568765,6087.999999786293,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,151.726,0 days 00:02:31.726000,28.95500032,False,9,8572.07999232,79.0,1099.0,-1209.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,151.735,0 days 00:02:31.735000,29.0,False,9,8571.0,79.0,1104.4352470771405,-1205.4945814919215,6088.0000000075315,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,151.895,0 days 00:02:31.895000,28.0,False,9,8595.0,79.0,1149.9602169653533,-1175.2345026626367,6088.000000057752,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,152.126,0 days 00:02:32.126000,13.149995885714285,False,9,8583.4499968,79.0,1144.0,-1175.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,152.175,0 days 00:02:32.175000,10.0,False,9,8581.0,79.0,1150.262067383843,-1169.715309787836,6087.999999995716,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
2025,22,Q,1,VER,1.0,152.386,0 days 00:02:32.386000,11.31464240541157,False,9,8529.728946188949,79.0,1205.0,-1125.0,6088.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,21.944444444444443,0.0,Neutral
